datetime,open,high,low,close,volume
2025-08-04 13:30:00,1374.3,1379.0,1372.6,1379.0,2390843
2025-08-04 13:45:00,1378.9,1383.9,1378.8,1382.5,2568183
2025-08-04 14:00:00,1382.6,1383.8,1379.8,1382.5,2651776
2025-08-04 14:15:00,1382.3,1385.0,1382.3,1384.6,2757862
2025-08-04 14:30:00,1384.4,1387.5,1383.2,1383.6,2881765
2025-08-04 14:45:00,1383.4,1386.7,1382.0,1385.4,3045504
2025-08-04 15:00:00,1385.5,1386.4,1382.9,1384.5,3406955
2025-08-04 15:15:00,1384.3,1397.0,1384.3,1395.0,3950679
2025-08-05 09:15:00,1392.0,1394.1,1380.4,1381.5,291001
2025-08-05 09:30:00,1381.4,1382.5,1369.4,1370.9,563998
2025-08-05 09:45:00,1370.3,1372.7,1365.3,1371.6,809931
2025-08-05 10:00:00,1371.0,1374.0,1368.3,1371.9,962366
2025-08-05 10:15:00,1371.5,1373.6,1368.8,1370.0,1076528
2025-08-05 10:30:00,1370.3,1375.1,1367.5,1369.5,1252361
2025-08-05 10:45:00,1370.4,1374.1,1368.4,1373.0,1385692
2025-08-05 11:00:00,1372.7,1375.3,1371.6,1373.7,1492233
2025-08-05 11:15:00,1373.3,1390.0,1373.3,1384.3,2269135
2025-08-05 11:30:00,1384.0,1387.0,1380.2,1383.0,2547530
2025-08-05 11:45:00,1382.9,1386.5,1380.1,1384.7,2738505
2025-08-05 12:00:00,1384.5,1386.5,1382.8,1384.8,2840538
2025-08-05 12:15:00,1385.2,1386.5,1382.3,1383.6,2949987
2025-08-05 12:30:00,1383.1,1383.6,1378.1,1382.0,3105397
2025-08-05 12:45:00,1381.3,1382.4,1376.7,1377.7,3168673
2025-08-05 13:00:00,1377.4,1377.7,1373.4,1376.6,3266907
2025-08-05 13:15:00,1376.9,1379.6,1375.1,1376.9,3381613
2025-08-05 13:30:00,1377.0,1390.8,1375.9,1382.4,3784348
2025-08-05 13:45:00,1383.0,1385.0,1371.4,1374.6,5134375
2025-08-05 14:00:00,1374.7,1376.0,1356.5,1359.6,6081415
2025-08-05 14:15:00,1359.0,1361.7,1353.1,1361.0,6635651
2025-08-05 14:30:00,1360.8,1363.3,1354.8,1356.0,7009231
2025-08-05 14:45:00,1356.2,1358.1,1350.1,1354.5,7317976
2025-08-05 15:00:00,1353.5,1361.3,1346.6,1359.1,7902178
2025-08-05 15:15:00,1359.4,1367.4,1357.7,1361.9,8780416
2025-08-06 09:15:00,1374.0,1384.1,1361.7,1379.4,1212779
2025-08-06 09:30:00,1380.0,1386.0,1375.0,1377.8,2325793
2025-08-06 09:45:00,1377.4,1379.5,1366.4,1369.7,2953379
2025-08-06 10:00:00,1369.6,1369.7,1358.2,1361.8,3324834
2025-08-06 10:15:00,1361.4,1372.4,1359.1,1364.8,3736834
2025-08-06 10:30:00,1364.7,1365.2,1360.0,1360.6,3989951
2025-08-06 10:45:00,1360.4,1363.9,1358.5,1361.4,4176405
2025-08-06 11:00:00,1361.2,1364.3,1359.5,1363.9,4281127
2025-08-06 11:15:00,1364.7,1366.9,1362.0,1366.2,4442669
2025-08-06 11:30:00,1366.0,1366.4,1359.0,1360.3,4569221
2025-08-06 11:45:00,1359.9,1365.0,1359.9,1362.2,4687433
2025-08-06 12:00:00,1362.0,1365.7,1361.0,1365.0,4785101
2025-08-06 12:15:00,1364.6,1369.9,1363.7,1366.7,4918264
2025-08-06 12:30:00,1367.0,1371.9,1366.9,1370.0,5091963
2025-08-06 12:45:00,1369.9,1371.6,1364.7,1367.8,5215984
2025-08-06 13:00:00,1367.4,1370.9,1367.2,1370.5,5309073
2025-08-06 13:15:00,1370.3,1371.0,1367.0,1369.9,5423311
2025-08-06 13:30:00,1369.7,1371.0,1366.5,1369.4,5539813
2025-08-06 13:45:00,1368.8,1369.4,1366.5,1367.4,5630962
2025-08-06 14:00:00,1367.0,1369.8,1365.5,1368.1,5710357
2025-08-06 14:15:00,1367.8,1369.8,1367.0,1367.5,5794954
2025-08-06 14:30:00,1367.4,1368.0,1362.0,1367.9,5972588
2025-08-06 14:45:00,1368.0,1370.4,1366.8,1368.7,6154487
2025-08-06 15:00:00,1366.7,1368.7,1365.9,1368.4,6397687
2025-08-06 15:15:00,1368.3,1368.6,1365.6,1366.9,6783651
2025-08-07 09:15:00,1351.0,1357.9,1341.1,1348.0,389492
2025-08-07 09:30:00,1347.7,1354.8,1345.6,1348.6,774304
2025-08-07 09:45:00,1348.5,1356.9,1348.0,1350.9,1028367
2025-08-07 10:00:00,1350.0,1352.1,1342.7,1345.4,1382222
2025-08-07 10:15:00,1346.0,1346.0,1338.8,1339.1,1644770
2025-08-07 10:30:00,1339.6,1340.6,1335.0,1337.5,1855187
2025-08-07 10:45:00,1338.2,1338.6,1333.5,1335.7,2014668
2025-08-07 11:00:00,1336.0,1336.0,1331.0,1331.6,2229223
2025-08-07 11:15:00,1331.3,1333.1,1328.9,1330.5,2418967
2025-08-07 11:30:00,1330.3,1330.8,1324.1,1325.9,2643079
2025-08-07 11:45:00,1325.5,1330.7,1325.0,1326.6,2892046
2025-08-07 12:00:00,1326.5,1331.0,1326.3,1328.7,3066232
2025-08-07 12:15:00,1328.8,1329.5,1319.6,1320.2,3312929
2025-08-07 12:30:00,1320.0,1321.8,1316.4,1319.3,3602990
2025-08-07 12:45:00,1319.4,1322.7,1317.1,1318.0,3956680
2025-08-07 13:00:00,1318.2,1321.5,1316.5,1319.5,4902591
2025-08-07 13:15:00,1319.1,1322.6,1315.1,1317.2,5079346
2025-08-07 13:30:00,1317.6,1328.3,1316.6,1328.2,5276401
2025-08-07 13:45:00,1328.0,1329.6,1324.8,1326.5,5680384
2025-08-07 14:00:00,1326.7,1334.4,1325.6,1330.8,6079309
2025-08-07 14:15:00,1331.0,1339.9,1330.0,1336.8,6711705
2025-08-07 14:30:00,1336.7,1342.0,1335.9,1341.0,7092779
2025-08-07 14:45:00,1340.9,1346.4,1340.0,1341.8,7652379
2025-08-07 15:00:00,1342.4,1346.4,1341.2,1345.0,8031652
2025-08-07 15:15:00,1344.9,1349.8,1344.6,1347.5,8441856
2025-08-08 09:15:00,1345.4,1356.7,1338.2,1342.5,292125
2025-08-08 09:30:00,1342.0,1346.6,1341.0,1342.4,597419
2025-08-08 09:45:00,1341.8,1343.9,1335.1,1335.3,767320
2025-08-08 10:00:00,1335.2,1337.0,1330.2,1330.7,969156
2025-08-08 10:15:00,1330.2,1333.0,1329.2,1330.6,1153873
2025-08-08 10:30:00,1330.1,1330.8,1326.1,1327.3,1268550
2025-08-08 10:45:00,1327.5,1327.8,1324.6,1326.0,1419767
2025-08-08 11:00:00,1325.7,1332.6,1324.6,1332.3,1570180
2025-08-08 11:15:00,1332.6,1336.4,1329.0,1330.0,1722406
2025-08-08 11:30:00,1329.7,1331.0,1328.1,1330.0,1810032
2025-08-08 11:45:00,1329.8,1331.7,1328.5,1330.3,1861580
2025-08-08 12:00:00,1330.4,1330.5,1326.0,1326.3,1935877
2025-08-08 12:15:00,1326.6,1326.8,1324.1,1326.4,2038497
2025-08-08 12:30:00,1326.0,1327.2,1322.2,1323.4,2118348
2025-08-08 12:45:00,1323.1,1327.5,1322.6,1325.2,2202341
2025-08-08 13:00:00,1325.5,1326.0,1320.0,1320.5,2309828
2025-08-08 13:15:00,1320.1,1322.9,1319.8,1320.2,2471191
2025-08-08 13:30:00,1320.7,1323.4,1317.8,1323.0,2587102
2025-08-08 13:45:00,1322.8,1323.0,1319.8,1320.4,2668299
2025-08-08 14:00:00,1320.0,1323.9,1318.5,1320.2,2743045
2025-08-08 14:15:00,1320.0,1326.0,1319.8,1323.4,3024176
2025-08-08 14:30:00,1324.0,1329.5,1323.5,1327.3,3359070
2025-08-08 14:45:00,1327.2,1328.8,1325.0,1327.1,3490231
2025-08-08 15:00:00,1326.6,1327.2,1324.4,1325.1,3731511
2025-08-08 15:15:00,1325.4,1327.0,1322.9,1325.0,4565657
